FishID,Weight (g),Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),Volume (cm³),Surface Area (cm²),Aspect Ratio,Elongation,Compactness,Condition Factor (K),Rectangularity,Equivalent Diameter (cm)
fish8,12.7,8.040948461369162,2.081712194821887,4.923497427034902,10.497398126590126,18.30540575383156,64.7279066032407,111.12141438299984,3.862660977521512,0.2588888866559687,31.92104136391904,2.442766106116887,0.6271244076305118,3.655913348481247
fish8,12.7,7.1666567376645975,2.0093431011731555,4.87335236660197,9.981500355411551,16.456802325091292,55.11735891165853,100.16279726850756,3.566666505824885,0.2803738444193912,27.13282904611624,3.450276581516474,0.6931466409300959,3.5649461382043444
fish8,12.7,7.396423630910014,1.6693008933085458,5.162452701189373,9.151577853950366,17.137369601387913,50.06132847279288,106.77401569786642,4.4308510590025145,0.2256902763563266,32.09167222762583,3.138617475873484,0.7412071079654461,3.413524691630656
fish8,12.7,7.955303277507923,1.6033944151894988,2.237174851485304,7.581454202537312,17.881798975063052,22.41232530306612,55.167619371401365,4.961538597206426,0.2015503820857195,42.17643819276139,2.5225134969437786,0.5943679849431638,3.106928917318369
fish8,12.7,6.780995265212622,1.9425186728978427,4.590904401303909,9.286159881214342,15.981803441767372,47.49487774141312,91.94325152401248,3.4908262967154684,0.2864651274516018,27.505238389012817,4.073084289210939,0.7049811637637268,3.438532532853991
fish8,12.7,7.6430034847026755,1.5369083225972633,1.66458174636309,7.087986769236068,17.004480636681908,15.357022806261524,42.481321612677455,4.972972930347957,0.2010869582453227,40.79470957512162,2.844536744522592,0.6034077422266887,3.0041146860849017
fish8,12.7,8.259268095013763,1.821227855407732,5.2372392310561455,10.38524643720348,18.42947726140473,61.87256797237824,117.290074195693,4.534999874117728,0.2205071726037362,32.704629031421746,2.2541303707794498,0.6904161774141456,3.636331454318683
fish8,12.7,7.4479169079342356,1.629232050850998,1.8372242454973344,7.559023864659983,16.456802325091292,17.509341667371046,45.3528839643346,4.57142793381947,0.218750030510596,35.82821639620691,3.073967364977901,0.622942481467537,3.102329464141729
fish8,12.7,5.991857078173709,1.5860797078740363,4.169671916339693,6.863683390462774,13.645731263124732,31.12276836982207,70.62558920669531,3.777778032483076,0.2647058645059448,27.12916245002744,5.9036334360623375,0.7222221229266227,2.95619909939759
fish8,12.7,6.98296328678768,1.817729969423342,4.580694802144964,8.770262110035766,15.930411311963033,45.66572581082625,90.51287651281191,3.841584506087535,0.2603092547919636,28.936193854220488,3.729790554389629,0.6909449494497277,3.3416529646553643
fish8,12.7,7.981573477865131,1.880715752133757,5.673257492229631,10.474967788712796,18.07855001189864,66.88581986004895,123.51420488107765,4.243902072287997,0.2356322042701787,31.201429648776323,2.497687915986681,0.6978161526246963,3.6520053694396695
fish8,12.7,7.201315239064694,1.9062305044583008,4.79229001665091,11.237599276541992,16.850304348264615,51.6678287688735,103.22674385880192,3.7777777777777777,0.2647058823529412,25.266317977883663,3.400699463957915,0.8186274509803922,3.782612296651683
fish8,12.7,7.333332812644255,2.19354839839092,5.276264488757998,12.089952115880507,17.4068000664902,66.65996103863382,116.0227852854936,3.343137000315849,0.2991202573826688,25.06186010089884,3.2203237513228227,0.751581297340339,3.9234430195803296
fish8,12.7,7.119500621110251,1.8888471200489607,5.1177207801823705,9.600184611496951,16.78644230138396,54.05212958502233,105.10869381411896,3.769230736326457,0.2653061247650266,29.35200275213815,3.5192905570836666,0.7138931980553209,3.496188593899919
fish8,12.7,8.384719330452738,1.9151140885429263,4.513926785565394,10.542258802344785,19.110044663946013,56.9282158211345,107.3458600866265,4.378182678835636,0.2284052707151878,34.64094497251253,2.154458495415265,0.6565238274390531,3.663716801006559
fish8,12.7,7.869310668348241,1.4826239276812427,3.312586102667459,7.940339608574582,17.633655808423118,30.354616658001795,74.2936823873529,5.307691668416204,0.1884058197936724,39.16026675158219,2.6061154336127426,0.6805677758554955,3.179615446601064
fish8,12.7,7.630194802711447,1.7305597500950975,4.097978848613354,9.30859021909167,17.4068000664902,42.49930404612413,89.94987893270171,4.409090643817501,0.2268041373570344,32.55022311899874,2.858886036060332,0.704955475157977,3.4426828452069858
fish8,12.7,8.104350346471898,2.0093431011731555,4.850323880771085,10.587119478099442,18.202621519471816,62.034448866592165,109.46284880473068,4.033333252912443,0.2479338892410902,31.296088692164115,2.3858827639904105,0.6501379343091996,3.671503668029232
fish8,12.7,7.367591370968237,2.21027733049389,5.307461324827763,12.134812791635166,17.727622661396826,67.88112315571725,118.3582972397742,3.3333334551831726,0.2999999890335149,25.8981008294997,3.1756097689151703,0.7451792972574016,3.930715394717352
fish8,12.7,8.171328288251175,1.6074746425316866,3.138812418412009,7.67117555404663,18.30540575383156,32.38113246278074,72.7995860122904,5.083332621273434,0.1967213390316151,43.681425024310265,2.327693234204834,0.584016519794448,3.12525904046654
fish8,12.7,7.979297438177419,1.5703512394357124,2.21672098939501,7.3571508237640195,17.63365585892098,21.81535932500504,53.80319670976647,5.081218289129181,0.1968031962215463,42.264434480055165,2.499825870580978,0.5871488348869314,3.0606233622249617
fish8,12.7,7.56708297733462,1.643254095497896,1.8666950213840063,7.783327243433276,16.807729625095245,18.2304114344992,46.94155969880032,4.604937847449478,0.2171581969458864,36.29550272200708,2.931016289703806,0.6259390850818389,3.1480216066529425
fish8,12.7,8.1805245551044,1.819537792923965,5.008935798705312,10.542258802344785,18.480869365960142,58.55683293742855,113.65400576304366,4.495935499068938,0.2224231197727569,32.397471825081645,2.3198519155902884,0.7082579211434047,3.663716801006559
fish8,12.7,7.472870931986407,1.927214184518492,5.099832596343017,9.420741908478318,16.93180115791735,57.68504910785185,105.19083527690196,3.877550815065986,0.2578947504993516,30.43134959394701,3.04327554966071,0.6541353827623418,3.463359804960842
fish8,12.7,7.672429599515048,1.8944271339265808,5.302357363887945,10.856283532627394,17.88179894981412,60.52986336877679,116.5282554063654,4.049999845395159,0.2469135896726015,29.45379353077624,2.811933103784169,0.7469135868269414,3.717882394939133
fish8,12.7,7.367591370968237,2.143299186723161,5.357290497657344,11.68620603408858,17.479479520005828,66.44210873589951,117.01506160470052,3.437500194376676,0.2909090744593632,26.144687454514145,3.1756097689151703,0.7400570652650427,3.8573747096340334
fish8,12.7,7.577708535706326,1.704984400334778,4.81205395785176,9.241299205459685,17.21004905490354,48.8290951482579,101.29828308039087,4.444444497098286,0.2249999973343993,32.050232536265256,2.9187038466191844,0.7152777652480444,3.430216843454785
fish8,12.7,7.040610031423406,1.5710451810710633,5.276264488757998,7.043126093481408,15.733660325625303,45.83691751802795,97.1012054412402,4.481481574338591,0.2231404912442571,35.147470591399426,3.638922872221606,0.6367464005906601,2.994592904014937
fish8,12.7,6.912539370827328,2.0545857526971782,4.81205395785176,9.62261494937428,16.880409103859805,53.67626148809088,100.47466933713402,3.3644443225369502,0.2972259024473773,29.612346852993632,3.8449515117861184,0.6775341931796931,3.500270543444189
fish8,12.7,7.699537660417572,1.5716583261253807,2.345006439447999,7.850618257065264,17.355407987183725,22.28726136931367,56.3997800033236,4.898989514724419,0.204123727351201,38.36770258578331,2.7823373020181243,0.648755532895391,3.161600483222909
fish8,12.7,7.905511576480266,1.5339051136802508,3.499904935536006,8.209503663102534,17.63365585892098,33.333015465799775,78.13512649838603,5.153846548899507,0.1940298358734659,37.87632379633359,2.570477365728894,0.6769996228262476,3.23305810441296
fish8,12.7,7.666646988210486,1.723709411972179,4.668905436967974,9.398311570600988,17.582263729116644,48.459003466271646,100.88654986027947,4.4477607043049705,0.2248322395204633,32.89271647550227,2.8183006528690853,0.7111812841500744,3.459234300453095
fish8,12.7,7.104101600731091,1.7997056661349533,1.7587545500394477,7.6487452161693,15.960516092807154,17.660612570571892,43.36812073154101,3.947368580545648,0.2533333230974264,33.30455738154865,3.5422256949828355,0.5982456461549536,3.12068660343051
fish8,12.7,7.8345592508799555,1.741013211749202,5.715953196154498,8.164642987347875,17.603551103325792,61.23435977786676,116.95036016741984,4.499999883980517,0.2222222279515795,37.95450847362314,2.640948989813265,0.5985777412135748,3.2242125116275986
fish8,12.7,6.836450806570723,2.043887477402543,4.640581221262847,9.084286840318375,16.20865915845136,50.92721599266327,93.3861729931962,3.344827385144885,0.298969090136376,28.92033643728952,3.974766691179405,0.6501344251890873,3.4009518139501185
fish8,12.7,7.397955534086408,1.6974761760507946,4.815487907692089,9.30859021909167,17.334120612974573,47.49474741117881,102.08942864043856,4.3582087563065945,0.2294520652671671,32.27897354519812,3.136668128171723,0.7412564885503526,3.4426828452069858
fish8,12.7,7.039402930502767,1.9425186728978427,4.568618391114176,9.106717178195709,16.580873883162326,49.06545063689597,93.96511971975156,3.623853417069814,0.2759493513974919,30.1892958076694,3.640795176077354,0.6659794405768552,3.4051479312942905
fish8,12.7,7.8104358156808065,1.7562571026927778,5.403102027446775,9.62261494937428,17.8605116008539,58.20984076667554,115.74739634055892,4.4472052546893455,0.2248603207476318,33.15085102360663,2.6654952780609014,0.701503345146363,3.500270543444189
fish8,12.7,7.676475084327392,1.939607774074661,5.334883723357303,11.215168938664664,17.88179892456519,62.38649694913978,117.82765590434028,3.957746090180345,0.252669063960703,28.51127205727611,2.8074897992750696,0.7532342495103336,3.7788353488334647
fish8,12.7,8.066691868018031,2.002134632204806,5.133411169032742,10.228234072062174,18.30540582957836,65.11554481001268,114.42564288335896,4.029045668689506,0.2481977327214713,32.761069039359825,2.4194537065260144,0.6333035350498741,3.6087382966013375
fish8,12.7,7.689280534455379,1.6328920349760858,6.009079001085498,7.895478932819923,17.17994429930835,59.2571788646894,119.02660039443217,4.708995065046043,0.2123595345051019,37.38221438353233,2.793486669110895,0.6288329680367256,3.170620759707744
fish8,12.7,7.870555743661966,1.473991014989274,3.22922224595676,8.052491297961229,17.50958432609888,29.42307456679304,72.64732181921677,5.339622605310955,0.1872791532130695,38.07337778190341,2.6048788131703824,0.6941127609500034,3.20199162306837
fish8,12.7,7.706385978625965,1.7595976373356046,3.866856468835796,9.734766638760927,17.706335287187677,41.18243870712234,87.93739042215904,4.3796296466361655,0.2283298088385313,32.20563172557084,2.774926278141404,0.7178958087640276,3.5206092999989385
fish8,12.7,7.388265600123069,1.799705868126406,4.815487907692089,9.555323935742294,17.38551266703212,50.28914016349472,102.8303738886054,4.105262827094443,0.2435897632180992,31.632213907989705,3.149025827079357,0.7186234459960232,3.488010363766358
fish8,12.7,7.551370466221051,1.6952055901323029,5.715953196154498,7.783327243433276,16.88040907861087,57.46808140246769,112.05428271214775,4.454545519538844,0.2244897926429821,36.61007712372065,2.949350518739436,0.6080189814181518,3.1480216066529425
fish8,12.7,7.286036918004721,1.8638698669797409,5.276264488757998,9.398311570600988,16.837834330192575,56.2760223913685,107.63749048518736,3.909090997758974,0.255813947685865,30.16634028370289,3.2834440369885467,0.6920586223785364,3.459234300453095
fish8,12.7,7.635503946051154,1.6744526853066892,5.569390293688998,7.536593526782654,17.17994432455728,55.92527407914473,110.755002220872,4.559999821465634,0.2192982542000602,39.16231994547896,2.852926631993278,0.5894737996563413,3.097723181773142
fish8,12.7,7.50154725452679,1.9423649574024269,5.401965950260916,9.64504528725161,17.10726479529486,61.819203820181976,111.70295250078334,3.862068879454455,0.2589285771985654,30.342885912952404,3.008508015160065,0.6619460386676349,3.504347738237498
fish8,12.7,8.058484551316656,1.489170268668023,3.392166576348282,8.142212649470546,17.93319107961846,31.9716306097494,77.11679668648999,5.4113923174980565,0.1847953246277193,39.49778225443662,2.426853653818417,0.6784919604656495,3.219780602300219
fish8,12.7,7.300613429188961,1.6074746425316866,2.833961872012184,7.043126093481408,16.435514950882144,26.12085377953497,60.663874904649006,4.541666310636717,0.2201835034991387,38.35316138251154,3.2638159622370844,0.6001529980210247,2.994592904014937
fish8,12.7,6.465668428498958,1.63457916858379,4.118052247846867,7.177708120745384,14.668408508537128,34.18228753799106,74.7606888724082,3.955555382551984,0.2528089998211162,29.976449941096305,4.698545455089167,0.6791510940074843,3.023068279066772
fish8,12.7,7.9670212056552,2.0113783670493874,6.160379658508169,11.461902655315289,18.32669307754285,77.5330926481103,135.82319255324802,3.960975884086148,0.252463036702056,29.30296035996287,2.511399489273665,0.7152649892553222,3.820176398892123
fish8,12.7,7.551532867348928,1.7305597500950975,1.9053177320515,7.6487452161693,17.15865695034813,19.55595396032648,47.9901837780256,4.363636024086401,0.229166684498936,38.492523939395056,2.9491602391398604,0.5852864624328117,3.12068660343051
fish8,12.7,7.293544536314346,1.8944271339265808,5.104254463696836,10.093652044798198,17.2827285336681,55.39094102242158,108.40274835243244,3.85000003731841,0.2597402572225731,29.59213416935626,3.2733150199736585,0.7305194519872128,3.584917981521196
fish8,12.7,7.8595892237183,2.311643913092612,6.047347805818616,12.157243129512496,17.95447842857868,86.29300902912479,132.89146198870793,3.399999965047999,0.2941176500823531,26.516151088542376,2.615797831486421,0.6691358795241394,3.934346541352856
fish8,12.7,7.285102909527975,1.6335153805987588,1.6121919271204994,7.200138458622714,16.632265987717734,15.068344562426663,41.21468187236482,4.459770012607808,0.2242268092688617,38.42041003460204,3.2847070902914792,0.6050369930308279,3.0277881387387264
fish8,12.7,7.033693036121135,2.2284967575254746,4.822738227055387,10.901144208382052,16.405410220535884,59.371632197887,100.92128741786766,3.156250065147663,0.3168316766286437,24.68892066367853,3.649669079029766,0.6954672240186504,3.7255560509771857
fish8,12.7,7.099680411816942,1.674452887298142,1.6121919271204994,7.424441837396007,15.960516092807154,15.052836892943192,40.58029887229252,4.240000101330304,0.235849050967298,34.31073736286431,3.5488473747969334,0.6245282341454517,3.074588256166797
fish8,12.7,7.982000891778798,2.180649830203292,3.810635464102999,11.64134535833392,19.13133201290623,52.09367428018378,96.18522296057732,3.660377187214269,0.2731958890720359,31.440340727116173,2.497286704779627,0.6688141756789547,3.8499638003687617
fish8,12.7,7.95398952510032,1.5296133002914818,2.292953194253581,7.33472048588669,17.933191054369527,21.910472181832525,55.78940868304974,5.20000023769708,0.1923076835171202,43.846161828706855,2.523763626415016,0.6028606012021377,3.055954216314446
fish8,12.7,7.4131186284489505,1.9062305044583008,4.671914755596363,10.654410491731433,17.025768010891056,51.85147992718019,100.85175777890534,3.888888888888889,0.2571428571428571,27.20720931351818,3.1174598654554373,0.7539682539682541,3.683153100797423
fish8,12.7,7.90341732909988,2.009343505156061,5.797018341571073,11.170308262910003,18.02715785684537,72.30422211852827,126.84438126834972,3.9333331054741887,0.2542373028636341,29.093057482995626,2.572521282367345,0.7033897834872159,3.771270105311865
