FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,13.88,2033,101.65,20.0,20.0,9.997740627500535,3.570621652678763,3.213559487410887,35.698149162419575,27.136724560358598,918,1722,416.5901558807748,248.82174796294112,683.7719038437159
fish13,13.88,2040,102.0,20.0,20.0,10.19932740695904,3.6426169310568,3.27835523795112,37.15224269798065,27.68388867603168,916,1714,416.6326949379815,248.77603832752445,683.728733265506
fish13,13.88,2043,102.15,20.0,20.0,10.427866511248173,3.7242380397314903,3.3518142357583414,38.83585713443255,28.304209101959326,933,1755,416.62976963205216,248.72295890044117,684.0127285324933
fish13,13.88,2046,102.3,20.0,20.0,10.46906756940597,3.7389527033592755,3.365057433023348,39.143348490281376,28.416040545530493,931,1764,411.0027254047912,248.70741853585776,678.3301439406489
fish13,13.88,2351,117.55,20.0,20.0,8.76309356755479,3.129676274126711,2.81670864671404,27.425646026328625,23.785539683363,972,2252,426.5269176790968,248.31607416975237,694.2829918488492
fish13,13.88,2357,117.85,20.0,20.0,9.377096528319989,3.3489630458285675,3.0140667412457107,31.403549750510994,25.45211914829711,1016,2174,426.4720565679857,248.32184890933567,695.1139054773214
fish13,13.88,2358,117.9,20.0,20.0,9.377096528319989,3.3489630458285675,3.0140667412457107,31.403549750510994,25.45211914829711,1016,2113,426.4720565679857,248.323932242669,695.1159888106547
fish13,13.88,2366,118.3,20.0,20.0,9.0041186063501,3.2157566451250363,2.894180980612533,28.955054241864318,24.439750502950275,980,2105,426.4201381652079,248.33066401350237,694.3508021787102
fish13,13.88,2369,118.45,20.0,20.0,9.059933140448258,3.2356904073029495,2.912121366572655,29.315138753354518,24.591247095502418,967,2049,425.7783499707634,251.652584586419,696.7709345571825
fish13,13.88,2374,118.7,20.0,20.0,9.274767282475104,3.3124168865982515,2.9811751979384264,30.721895765739507,25.17436833814671,943,1995,425.5926989290967,251.92979161766897,696.3824905467657
fish13,13.88,2376,118.8,20.0,20.0,9.444868082992365,3.3731671724972734,3.0358504552475463,31.859118966117098,25.636070510979277,966,1990,425.5868655957633,251.9316145343357,696.838480130099
fish13,13.88,2381,119.05,20.0,20.0,9.444868082992365,3.3731671724972734,3.0358504552475463,31.859118966117098,25.636070510979277,927,1972,425.6045044846522,251.932858023919,696.0773625085712
fish13,13.88,2385,119.25,20.0,20.0,9.40839827881302,3.3601422424332217,3.0241280181898995,31.613556490275645,25.537081042492485,930,1959,425.5989402485411,251.92621739891905,696.1251576474601
fish13,13.88,2391,119.55,20.0,20.0,9.444868082992365,3.3731671724972734,3.0358504552475463,31.859118966117098,25.636070510979277,912,1910,421.465936776319,251.49050125308568,691.1964380294047
fish13,13.88,2393,119.65,20.0,20.0,9.444868082992365,3.3731671724972734,3.0358504552475463,31.859118966117098,25.636070510979277,901,1846,421.4456155957634,251.49540359683567,690.961019192599
fish13,13.88,2400,120.0,20.0,20.0,9.612659342197167,3.433092622213274,3.0897833599919466,33.0011498675466,26.091503928820885,817,1658,424.8569992508312,252.39522784406876,693.5922270949
fish13,13.88,2403,120.15,20.0,20.0,9.444868082992365,3.3731671724972734,3.0358504552475463,31.859118966117098,25.636070510979277,796,1642,424.7540218202756,252.3902343544854,693.0642561747609
fish13,13.88,2409,120.45,20.0,20.0,9.81883474715809,3.506726695413604,3.1560540258722436,34.431969925713965,26.65112288514339,804,1629,427.0863829313867,251.2033137815687,694.3696967129555
fish13,13.88,2886,144.3,20.0,20.0,7.865606853534783,2.809145304833851,2.528230774350466,22.095632562276197,21.349504316737267,793,773,428.3422551341116,249.99780272665024,694.2000578607618
fish13,13.88,2889,144.45,20.0,20.0,7.770192860207632,2.775068878645583,2.497561990781025,21.562820387436307,21.09052347770643,819,859,425.7265910832724,253.62217772665025,695.7287688099226
fish13,13.88,3004,150.2,20.0,20.0,8.638396165241822,3.085141487586365,2.776627338827729,26.650674395594507,23.447075305656377,776,993,423.4866308229047,252.2926822711521,691.2993130940567
fish13,13.88,3005,150.25,20.0,20.0,8.616953608154667,3.0774834314838095,2.7697350883354286,26.51853195896062,23.388874079276953,779,1007,423.4605978367936,252.29207680240216,691.3326746391957
fish13,13.88,3010,150.5,20.0,20.0,7.745764762260153,2.7663445579500547,2.4897101021550494,21.427454197239673,21.024218640420415,783,995,424.5141221423492,250.12802732323544,690.3021494655845
fish13,13.88,3014,150.7,20.0,20.0,7.700460906846429,2.7501646095880106,2.4751481486292097,21.177535063525045,20.901251032868878,800,1023,424.50713010568506,250.13308591698544,690.6402160226705
fish13,13.88,3018,150.9,20.0,20.0,7.4853875649795665,2.6733527017784167,2.406017431600575,20.011081070696687,20.317480533515965,800,1021,424.5077637862406,250.14029294823536,690.648056734476
fish13,13.88,3249,162.45,20.0,20.0,7.34384440250497,2.6228015723232034,2.3605214150908833,19.26144664578699,19.933291949656347,839,1208,421.02777311422096,248.48526687215164,686.2930399863726
fish13,13.88,3256,162.8,20.0,20.0,7.324466986893732,2.615881066747762,2.3542929600729856,19.15993451503434,19.880696107282986,817,1208,414.3796741558876,248.72996088256832,679.449635038456
fish13,13.88,3288,164.4,20.0,20.0,9.335974212966669,3.334276504630953,3.0008488541678577,31.128719466135216,25.340501435195243,704,1322,424.5269615692517,250.24857416381823,688.85553573307
fish13,13.88,3434,171.7,20.0,20.0,7.594681091880817,2.712386104243149,2.4411474938188342,20.599707459775715,20.614134392247934,798,1035,421.8912455299472,249.9906086362097,687.841854166157
fish13,13.88,3440,172.0,20.0,20.0,7.789416504493146,2.7819344658904095,2.5037410193013687,21.66964624302508,21.14270194076711,837,990,421.8158592420789,249.99887686537636,688.5547361074553
fish13,13.88,3441,172.05,20.0,20.0,7.789416504493146,2.7819344658904095,2.5037410193013687,21.66964624302508,21.14270194076711,846,1006,421.7991491726345,250.00041983412632,688.7195690067607
fish13,13.88,3613,180.65,20.0,20.0,9.444868082992365,3.3731671724972734,3.0358504552475463,31.859118966117098,25.636070510979277,792,889,426.7526903344424,248.77572910219828,691.3684194366407
fish13,13.88,3618,180.9,20.0,20.0,9.300910636418228,3.321753798720796,2.9895784188487164,30.895335238084904,25.245328870278048,848,892,426.7347909866145,249.20104160219827,692.8958325888128
fish13,13.88,3619,180.95,20.0,20.0,8.799984571452422,3.1428516326615794,2.8285664693954216,27.657045877785954,23.885672408228004,838,893,426.7365618199477,249.20098300844825,692.697544828396
fish13,13.88,3625,181.25,20.0,20.0,8.283396116962088,2.958355756057889,2.6625201804521,24.505232582322357,22.483503746039954,879,951,426.6818786815314,249.2029296230316,693.464808304563
fish13,13.88,3630,181.5,20.0,20.0,8.831882092975556,3.1542436046341273,2.8388192441707147,27.85790760865082,23.972251395219367,915,955,426.6386929862128,249.81365878969828,694.752351775911
fish13,13.88,3633,181.65,20.0,20.0,8.678346252807733,3.099409376002762,2.7894684384024857,26.897747744150724,23.555511257620992,861,960,426.213319722324,249.8148632167816,693.2481829391056
fish13,13.88,3639,181.95,20.0,20.0,9.645312348929298,3.4447544103318926,3.1002789692987034,33.22573225300287,26.180133518522382,856,888,426.4759804560154,249.82069655011492,693.4166770061304
fish13,13.88,3641,182.05,20.0,20.0,10.256869825615825,3.6631677948627948,3.2968510153765154,37.57263522129586,27.84007524095724,835,838,426.46263844212655,249.82259759178163,692.9852360339082
fish13,13.88,3690,184.5,20.0,20.0,8.867626869068392,3.1670095960958546,2.850308636486269,28.083859388937036,24.069272930328495,740,731,427.6136367621529,253.1615069447729,695.5751437069257
fish13,13.88,3693,184.65,20.0,20.0,8.472134447871156,3.025762302811127,2.7231860725300145,25.634665036716104,22.995793501364567,739,804,427.4231680121528,253.16620746560628,695.369375477759
fish13,13.88,3700,185.0,20.0,20.0,8.423459508997826,3.0083783960706523,2.707540556463587,25.340953607044966,22.863675810136957,738,1027,428.2033890697151,253.4356605326228,696.3990496023379
fish13,13.88,3702,185.1,20.0,20.0,8.483377583208556,3.02977770828877,2.726799937459893,25.702748292601942,23.026310582994654,707,1075,428.2234064308262,253.43705376178949,695.8004601926157
fish13,13.88,3706,185.3,20.0,20.0,8.649063586678562,3.0889512809566293,2.7800561528609666,26.716536045146082,23.47602973527038,703,1064,428.17249497249287,253.4394495951228,695.6719445676156
fish13,13.88,3711,185.55,20.0,20.0,8.454931373662797,3.0196183477367136,2.717656512963042,25.530665904766956,22.94909944279902,674,1004,415.4207067780483,252.13344048053943,681.0341472585878
fish13,13.88,3717,185.85,20.0,20.0,8.211916221912816,2.93282722211172,2.6395444999005484,24.084131441326736,22.289486888049073,701,868,415.4480678891595,252.13662085533144,681.6046887444909
fish13,13.88,3721,186.05,20.0,20.0,8.884194057987765,3.172926449281345,2.8556338043532103,28.18889430713754,24.11424101453822,730,856,415.47691337527056,252.13729793866477,682.2142113139354
fish13,13.88,4003,200.15,20.0,20.0,7.399945679268489,2.6428377425958893,2.3785539683363006,19.55685573433014,20.085566843728756,881,1019,425.89022559128745,250.47122719208403,693.9814527833715
fish13,13.88,4005,200.25,20.0,20.0,7.594681091880817,2.712386104243149,2.4411474938188342,20.599707459775715,20.614134392247934,906,954,425.8735589189694,250.47152016083405,694.4650790798034
fish13,13.88,4231,211.55,20.0,20.0,8.704751092290252,3.108839675817947,2.7979557082361524,27.061675563831546,23.627181536216398,723,800,424.3490059814265,251.2695017979834,690.07850777941
fish13,13.88,4237,211.85,20.0,20.0,8.704751092290252,3.108839675817947,2.7979557082361524,27.061675563831546,23.627181536216398,738,854,424.46455291972217,251.2678611729834,690.4924140927055
fish13,13.88,4241,212.05,20.0,20.0,8.392080501413608,2.9971716076477173,2.6974544468829458,25.15250540793088,22.77850421812265,748,743,424.49413627927805,251.2730564854835,690.7271927647616
fish13,13.88,4246,212.3,20.0,20.0,8.283396116962088,2.958355756057889,2.6625201804521,24.505232582322357,22.483503746039954,763,660,424.5311284529321,251.2726333084001,691.0637617613321
fish13,13.88,4495,224.75,20.0,20.0,7.399945679268489,2.6428377425958893,2.3785539683363006,19.55685573433014,20.085566843728756,921,507,421.5705810399184,254.7471581901444,694.7377392300627
fish13,13.88,4499,224.95,20.0,20.0,7.399945679268489,2.6428377425958893,2.3785539683363006,19.55685573433014,20.085566843728756,890,829,422.0388148636241,255.34506177239945,695.1838766360236
fish13,13.88,4505,225.25,20.0,20.0,7.399945679268489,2.6428377425958893,2.3785539683363006,19.55685573433014,20.085566843728756,890,843,422.0246742386241,255.34685864739944,695.1715328860236
fish13,13.88,4507,225.35,20.0,20.0,7.399945679268489,2.6428377425958893,2.3785539683363006,19.55685573433014,20.085566843728756,890,818,422.00575062751307,255.34855786614943,695.1543084936625
fish14,12.32,729,36.45,20.0,20.0,13.051949670469316,4.661410596596185,4.195269536936567,60.840496500165756,35.426720534131,1239,745,414.7738799092611,257.08630858150053,696.6401884907616
fish14,12.32,728,36.4,20.0,20.0,12.866978365612177,4.595349416290063,4.135814474661057,59.12826152183279,34.92465556380448,1228,733,414.61955691181697,257.1345833068423,696.3141402186593
fish14,12.32,722,36.1,20.0,20.0,13.24200805763835,4.729288592013696,4.256359732812327,62.62527764234249,35.94259329930409,1227,689,414.1406854926216,257.0958300412389,695.7765155338604
fish14,12.32,727,36.35,20.0,20.0,12.866978365612177,4.595349416290063,4.135814474661057,59.12826152183279,34.92465556380448,1225,712,414.48784263281175,257.14462237531865,696.1324650081303
fish14,12.32,726,36.3,20.0,20.0,12.866978365612177,4.595349416290063,4.135814474661057,59.12826152183279,34.92465556380448,1222,708,413.9868835141029,257.1066145609114,695.5334980750143
fish14,12.32,723,36.15,20.0,20.0,13.24200805763835,4.729288592013696,4.256359732812327,62.62527764234249,35.94259329930409,1242,689,414.1277905747966,257.1043587078413,696.072149282638
fish14,12.32,725,36.25,20.0,20.0,12.866978365612177,4.595349416290063,4.135814474661057,59.12826152183279,34.92465556380448,1220,695,414.0452949579686,257.091249977578,695.5365449355467
fish14,12.32,731,36.55,20.0,20.0,13.051949670469316,4.661410596596185,4.195269536936567,60.840496500165756,35.426720534131,1238,781,414.6736238184611,257.3407942585839,696.7744180770451
fish14,12.32,730,36.5,20.0,20.0,13.051949670469316,4.661410596596185,4.195269536936567,60.840496500165756,35.426720534131,1232,780,414.66752140704506,257.10595377425085,696.4134751812959
fish14,12.32,724,36.2,20.0,20.0,12.866978365612177,4.595349416290063,4.135814474661057,59.12826152183279,34.92465556380448,1212,695,414.1382940709808,257.108437481308,695.4867315522888
fish14,12.32,721,36.05,20.0,20.0,13.24200805763835,4.729288592013696,4.256359732812327,62.62527764234249,35.94259329930409,1201,689,414.2813707283681,256.9812401896053,695.2826109179733
fish14,12.32,732,36.6,20.0,20.0,12.852537232413692,4.590191868719176,4.131172681847258,58.995611896635786,34.88545820226574,1228,954,414.5819136442774,257.45032875822903,696.5922424025064
fish14,12.32,689,34.45,20.0,20.0,14.077864412878563,5.027808718885201,4.525027846996681,70.78080943835454,38.21134626352753,1453,629,414.91528291008086,257.45352206064865,701.4288049707295
fish14,12.32,690,34.5,20.0,20.0,14.077864412878563,5.027808718885201,4.525027846996681,70.78080943835454,38.21134626352753,1473,629,414.85220128008046,257.45352206064865,701.7657233407292
fish14,12.32,688,34.4,20.0,20.0,14.077864412878563,5.027808718885201,4.525027846996681,70.78080943835454,38.21134626352753,1436,629,414.8241458869086,257.45352206064865,700.9976679475573
fish14,12.32,691,34.55,20.0,20.0,14.106489650876014,5.038032018170005,4.534228816353005,71.06894652509718,38.28904333809204,1500,629,414.69839484002375,257.45352206064865,702.1519169006724
fish14,12.32,770,38.5,20.0,20.0,13.826214295475337,4.937933676955478,4.44414030925993,68.27292919443092,37.528295944861625,1135,763,424.5994270012751,252.23864571872284,699.5380727199979
fish14,12.32,767,38.35,20.0,20.0,13.853084906074905,4.947530323598181,4.4527772912383625,68.53855764818584,37.60123045934617,1166,919,424.7165623794368,251.8679524543656,699.9045148338025
fish14,12.32,769,38.45,20.0,20.0,13.826214295475337,4.937933676955478,4.44414030925993,68.27292919443092,37.528295944861625,1157,854,424.6101952424037,252.16325836384016,699.9134536062439
fish14,12.32,768,38.4,20.0,20.0,13.826214295475337,4.937933676955478,4.44414030925993,68.27292919443092,37.528295944861625,1164,882,424.6994139924037,252.1504556959365,700.1298696883402
fish15,9.61,3288,164.4,20.0,20.0,7.20521026665616,2.573289380948629,2.315960442853766,18.541091066688338,19.55699929520958,573,498,439.0453895399307,265.3467089698685,715.8520985097991
fish15,9.61,3290,164.5,20.0,20.0,7.20521026665616,2.573289380948629,2.315960442853766,18.541091066688338,19.55699929520958,579,447,438.9524467951269,265.36172524346244,715.8941720385893
fish15,9.61,3291,164.55,20.0,20.0,7.20521026665616,2.573289380948629,2.315960442853766,18.541091066688338,19.55699929520958,579,447,438.9855717951269,265.3648827971988,715.9304545923256
fish15,9.61,3289,164.45,20.0,20.0,7.20521026665616,2.573289380948629,2.315960442853766,18.541091066688338,19.55699929520958,579,447,438.9357714479048,265.34754881794186,715.8633202658467
fish15,9.61,3292,164.6,20.0,20.0,7.20521026665616,2.573289380948629,2.315960442853766,18.541091066688338,19.55699929520958,579,447,438.8880717951269,265.32256181919314,715.7906336143201
fish15,9.61,3283,164.15,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,568,493,438.93079752604166,265.0043554280176,715.2951529540593
fish15,9.61,3284,164.2,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,568,493,438.9772471788195,265.0061099891556,715.3433571679751
fish15,9.61,3285,164.25,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,563,492,438.97703884548616,265.0047786149344,715.2418174604205
fish15,9.61,3286,164.3,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,563,492,438.98125759548617,264.9980273193359,715.2392849148221
fish15,9.61,3287,164.35,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,565,490,438.9647471788196,265.28895179201754,715.5536989708371
fish15,9.61,3282,164.1,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,564,493,438.9215614149306,265.00110021968413,715.2026616346147
fish15,9.61,3293,164.65,20.0,20.0,7.399945679268489,2.6428377425958893,2.3785539683363006,19.55685573433014,20.085566843728756,580,447,438.9464789223565,265.3266601453994,715.8731390677559
fish15,9.61,3281,164.05,20.0,20.0,7.010474854043832,2.5037410193013687,2.253366917371232,17.55241345685032,19.0284317466904,563,493,439.00969509548617,265.0061132405175,715.2758083360036
