FishID,Weight (g),Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),Volume (cm³),Surface Area (cm²),Aspect Ratio,Elongation,Compactness,Condition Factor (K),Rectangularity,Equivalent Diameter (cm)
fish13,13.88,-0.8292282501795635,-0.8751983274101384,-0.4539450336845514,-0.7782910073760793,-0.6905570852310987,-0.6261500023472677,-0.6549424251606768,-0.08049004291608845,-0.09591385442555715,1.9249175955019655,0.5895430776754939,-1.4962067693791903,-0.981154014120423
fish13,13.88,-0.8825889572599122,-0.8799456948503459,-0.4539450336845514,-0.7521512098894146,-0.8678452850732572,-0.6335417772215907,-0.6944100005779595,-0.24219089258822504,0.059488501148225716,0.22646012298091173,0.7950227722130094,-0.6041435029462435,-0.9289726786142035
fish13,13.88,-0.8786976145332579,-0.7709049589187892,-0.4539450336845514,-0.7338533516487493,-0.8486637332066364,-0.6205093208706592,-0.6850488965599923,-0.5345695173734286,0.36523566048885353,0.11852622491804475,0.7791334607833786,-0.7796633178806904,-0.8933813942007369
fish13,13.88,-0.8629047681714429,-0.6623914111479456,-0.4539450336845514,-0.7168624832824175,-0.8159187745885065,-0.6057753243199259,-0.6725013734954548,-0.7595927263056322,0.6252500327600431,0.12201464275718203,0.7161573946194365,-1.0281688676704608,-0.8609754139307527
fish13,13.88,-0.8535340177932982,-0.6154350516987392,-0.4539450336845514,-0.7011786047904187,-0.7967372254820794,-0.5989543799087114,-0.6637701858793607,-0.842453335500508,0.7270787198697745,0.05919084396291395,0.6799028397396394,-0.9827185553331556,-0.8315820077469444
fish13,13.88,-0.6982870441795861,-0.5147657675630654,-0.4539450336845514,-0.6502059996914227,-0.6713755361246716,-0.5633947240228564,-0.6191248629032755,-0.6358669473572465,0.4794185283775655,0.263389007654837,0.18095999173324753,-1.298954935625478,-0.739215793985454
fish13,13.88,-0.6882103179911355,-0.6143981591828769,-0.4539450336845514,-0.6580479389374222,-0.6521939814978571,-0.5746214119658978,-0.6160629150660948,-0.36784855602122785,0.18677403167097265,0.46732017818748006,0.15419084124201468,-1.0636853808279718,-0.7531292130870408
fish13,13.88,-0.7460761759541297,-0.5847129199453011,-0.4539450336845514,-0.651512989565756,-0.665757388249366,-0.5794099296114857,-0.6179895027339994,-0.6064106124026929,0.4457458460855591,0.31158924392641857,0.31630230551121974,-0.7812177613229008,-0.7415275576046452
fish13,13.88,-0.7334102289217859,-0.5574974225125149,-0.4539450336845514,-0.651512989565756,-0.6465758391429389,-0.574125503055191,-0.6130378092539016,-0.6347520787158166,0.4781369312720921,0.42879469209324994,0.2790250098535464,-0.9663624057520337,-0.7415275576046452
fish13,13.88,-0.8193638750184545,-0.5248884796009733,-0.4710376270570734,-0.6815737566754203,-0.7256291714112889,-0.5859089973986615,-0.6456712615243485,-0.9476713690402518,0.8615127624500648,0.278322918916997,0.5543215716746858,-1.1882948746921356,-0.7955044223216562
fish13,13.88,-0.7842479987246144,-0.46472156235942186,-0.38543303617526065,-0.668503857932088,-0.7064476057436997,-0.5589899183150546,-0.6124113745116401,-0.9794864272021159,0.9033448891671192,0.24963485556416604,0.4352923879335046,-1.382264362501326,-0.771842974326111
fish13,13.88,-0.6655301726063076,-0.46472156235942186,-0.39489732264504734,-0.6332151313250908,-0.5810859163862919,-0.5412843296578461,-0.5731621275335965,-0.6596844580949591,0.5069336944465369,0.6279593325527288,0.09603393904491511,-1.377172648339346,-0.7094168011711638
fish13,13.88,-0.6996685439320318,-0.5026015641107703,-0.39489770284375636,-0.6436710503197566,-0.6273942900365118,-0.5518333042501404,-0.5880687895017161,-0.6673548783182205,0.5158505147307643,0.4597167057739711,0.1846759905374741,-1.2320693513410428,-0.7276992389651489
fish13,13.88,-0.6511721167662288,-0.5243129538601717,-0.4301352796160519,-0.6606619186860887,-0.5946493176174137,-0.5532266290133138,-0.5944048341810325,-0.4835481771645653,0.309407290390748,0.8609167020183932,0.06065334631023729,-1.6575031677005412,-0.7577900649151641
fish13,13.88,-0.6982998339642155,-0.42644251845755343,-0.4301352796160519,-0.6567409490630889,-0.5890311752624955,-0.5478689625309536,-0.5919884895342672,-0.8303732200355891,0.7120169795514898,0.8496020747662445,0.18099434273647635,-1.749433169078183,-0.7508031349943078
fish13,13.88,-0.6882103179911355,-0.4381720950727101,-0.38576038726393963,-0.6528199794400892,-0.6409576940278274,-0.5398058499761622,-0.5911159622427863,-0.7785503574925269,0.6482441332339731,0.47796727907322084,0.15419084124201468,-1.6891744729928566,-0.7438421629770487
fish13,13.88,-0.6427509571437144,-0.32602808649945497,-0.30233300429074506,-0.6632758984347551,-0.5867040725421784,-0.500865241761418,-0.552895971691511,-0.8930717106533241,0.7910159673358821,0.944090872621491,0.04039981278618985,-2.444187774675444,-0.7624625835110058
fish13,13.88,-0.6424864319155823,-0.27482604198381266,-0.36294371222404626,-0.6567409490630889,-0.600267468252913,-0.5053986737214554,-0.5740153174102633,-0.992781647760904,0.9209940943976425,0.7780328803412475,0.039769448251276575,-2.5127338159965102,-0.7508031349943078
fish13,13.88,-0.6142806935458798,-0.38913783675517655,-0.3313273380581653,-0.6462850300684231,-0.5619043672798648,-0.5104036568113255,-0.5510064671526362,-0.6890912663632789,0.54126757933386,0.8976024153197615,-0.025469073180861213,-2.093491027474112,-0.7322974495530795
fish13,13.88,-0.5696212017689419,-0.2539353626367698,-0.4262500290060513,-0.6044613540897598,-0.4964144445232176,-0.5023620489703444,-0.5538592877452732,-0.8530264631485662,0.7403232775337919,0.8294901536732199,-0.12124675199045028,-2.1293511644833707,-0.6600172317908098
fish13,13.88,-0.6282110021444596,-0.4479492448359412,-0.500610243061289,-0.6475920199427563,-0.5946493258979946,-0.5524040635131177,-0.6132560810885032,-0.5969992497090614,0.4350694829867072,0.7064329213385954,0.006267982379217364,-1.841427405627095,-0.7346007503055124
fish13,13.88,-0.5402741273803925,-0.4612025865289597,-0.4653728563883479,-0.6266801819534247,-0.45572423530946504,-0.5339325917734168,-0.5616041040248269,-0.33062550188076434,0.14844639323585906,1.3409048100700631,-0.17958938910683864,-1.8500064632239188,-0.6980783864377218
fish13,13.88,-0.5399009904891369,-0.4275219891822591,-0.4528878911734341,-0.6384430908224237,-0.4692876420609744,-0.5268124797774262,-0.5637705230245331,-0.4083127389597852,0.22905201572139253,1.3988854187603448,-0.1803091747595571,-2.1501123010080465,-0.7185360983017018
fish13,13.88,-0.5961246807081876,-0.4550647423168374,-0.42080805478095634,-0.6619689085604218,-0.5347775482564594,-0.5334983094097386,-0.5760384465797653,-0.49494646772838424,0.3217843257629369,1.267806468938928,-0.06547427305493936,-2.177788051943644,-0.7601248603897458
fish13,13.88,-0.5956924671926905,-0.3476341620318121,-0.5208419470768753,-0.6554339591887558,-0.5212141553059187,-0.5382537306824483,-0.6032814484877228,-0.728907356388985,0.588403673658477,1.2734692652660347,-0.06640839603071823,-2.4486814437211937,-0.7484799410686873
fish13,13.88,-1.1109670058293508,-0.795129697140977,-0.4653728563883479,-0.7495372301407482,-1.0960960943684004,-0.6557242847072832,-0.7553640405568003,-1.2027722690112723,1.2136298640610292,-1.2263576885046281,2.066593284088994,0.5188310745212563,-0.9238426044466417
fish13,13.88,-1.0287800528123119,-0.8192063372454452,-0.48771447314101196,-0.7377743212717491,-1.0170427648602443,-0.6500170001171907,-0.7377469513548104,-0.8833287716632374,0.7786047440993672,-0.882608000099163,1.5191528951373816,0.33832069826191463,-0.9009462239376864
fish13,13.88,-1.0216400032835242,-0.7615116301106464,-0.4830266230557483,-0.7364673313974159,-1.0034793525883479,-0.6425680877192198,-0.7328426908812605,-1.0026511048051296,0.9341604207925948,-0.8156625668448567,1.4770958984234601,0.0076679379384110785,-0.898420930140313
fish13,13.88,-0.35862751569787965,-0.29094405379553867,-0.500610243061289,-0.5561027287394301,-0.1666377528614081,-0.4879754673864114,-0.48387703760447476,-0.25165946613234286,0.06887475934561921,2.3422960447661887,-0.47472895554724465,-2.1842850335285355,-0.5796256989750237
fish13,13.88,-0.4625577116225178,-0.43343418945669027,-0.4822607127559298,-0.5678656376084293,-0.272817890352195,-0.5212466373086135,-0.5066760735217692,-0.18916944865412852,0.007525277180577837,1.8030556919952274,-0.31857805893710756,-1.41937223815584,-0.5988867180197873
fish13,13.88,-0.3920486440220767,0.21006941014509498,-0.465372666288993,-0.4789903261537697,-0.245691065808402,-0.4116351928695697,-0.47217357470059124,-1.2502279449840503,1.2835987268503555,1.0362587523662663,-0.4278029320843742,-2.624290733992962,-0.45759494702971454
fish13,13.88,-0.6492169038175429,-0.2938842128159166,-0.5006103381109664,-0.6044613540897598,-0.4964144500436051,-0.5360373729226263,-0.5782282509155607,-0.9727674830595969,0.8944634480719075,0.8294901200943761,0.055918589811784616,-1.6461608243346888,-0.6600172317908098
fish13,13.88,-0.9517626089350649,-0.2809231592135623,-0.48941110988111663,-0.697257635167419,-0.8182458966301794,-0.5824046559164607,-0.6781954186217912,-1.7514245495599041,2.1255491262982162,-0.11783574130157161,1.1043829533883462,-1.687867167342517,-0.8243086460013401
fish13,13.88,-0.9209247125873551,-0.0046086846961086335,-0.5157662943081591,-0.6292941617020911,-0.7064476085038934,-0.5519209275656684,-0.6413456453117674,-2.082873138524313,2.810930022321532,-0.15526263915337205,0.9598989918063533,-1.6513925667751923,-0.7026057250816992
fish13,13.88,-0.6507133086192003,-0.12841171758677383,-0.500610243061289,-0.6319081414507576,-0.43654268344284436,-0.5152575259045057,-0.5698283570332416,-1.2772341161847156,1.3240889017738062,1.5309443867592463,0.05954052592549155,-2.5721446888241872,-0.7071437540622855
fish13,13.88,-0.7290840335177265,-0.1342204548706323,-0.4750211590334199,-0.6279871718277579,-0.5155960074306134,-0.5246029423288217,-0.5803993054396096,-1.4514720873957818,1.5977310052206355,0.9753612837318014,0.266531553467252,-2.1628110222168577,-0.7003407241881388
fish13,13.88,-0.6276143485408683,-0.7163995036106984,-0.5260112237777483,-0.668503857932088,-0.5754677740313737,-0.5909712016482974,-0.6214919826697962,0.08658815083703215,-0.24734244252257295,1.0829451972689224,0.004889567653553562,-1.0894377336773258,-0.771842974326111
fish13,13.88,-0.6724916726814175,-0.7470484090725973,-0.5294541131895167,-0.7050995744134183,-0.6409576940278274,-0.6012750805554512,-0.6475201473273459,0.03806832535341623,-0.20427774945481586,1.1283370560555457,0.11358349928483777,-1.400155608869471,-0.8388849965885723
fish13,13.88,-0.9182931636467115,0.01360141872022513,-0.5403723745732182,-0.651512989565756,-0.6928842017523843,-0.554102188967874,-0.6506304015591724,-2.1010323909410378,2.852139923947051,0.14784242001307096,0.9480769861558332,-2.064987015252299,-0.7415275576046452
fish13,13.88,-1.0090691675860841,-1.0813412397586477,-0.5453306409904481,-0.7639141187584136,-1.0170427538194697,-0.6807762632312284,-0.7581839519279406,-0.04213311796757601,-0.13147057787983563,-0.5966074210319089,1.4049528308203727,1.16191717254271,-0.9522527624035296
fish13,13.88,-1.0208658152885277,-0.3054477961241301,-0.5842439788839384,-0.6737318174294209,-0.8645542619998182,-0.6111382310054468,-0.7097778897938882,-1.8853323526497,2.388065155897815,-0.6316859304053797,1.4725833687176453,-0.7667196503351015,-0.7812711034239898
fish13,13.88,-0.9614691419128489,0.17259441560734134,-0.5713637971107413,-0.6044613540897598,-0.7855009352518558,-0.5514325144479281,-0.6706744145143283,-2.388825382947129,3.5658069207370953,-0.8062813428697044,1.1522333366264568,-1.5984798311162776,-0.6600172317908098
fish13,13.88,-1.0328691296695882,-0.3096883388948108,-0.6362538316161988,-0.7050995744134183,-0.9108626273694572,-0.6214082861795593,-0.7419726016573017,-1.9089003929121224,2.436193645157455,-0.5907898896272387,1.5436007532107212,-1.2638400643024346,-0.8388849965885723
fish13,13.88,-1.043599048430191,0.08096364187277737,-0.6362538316161988,-0.6436710503197566,-0.8509908469677284,-0.5870934535427917,-0.7134399332781524,-2.4590845473624356,3.759353277015146,-0.828231158830952,1.6090375437768574,-1.4609057474564469,-0.7276992389651489
fish13,13.88,-1.0090691675860841,-0.8884280145426884,-0.5821403394255634,-0.7560721795124143,-0.9899159430766451,-0.6658686249354927,-0.7588737641010765,-0.6364676252791313,0.48010927209540477,-0.5172415731431652,1.4049528308203727,0.15057725498028302,-0.9366970269307732
fish13,13.88,-0.9643636934882158,-0.07436577782727101,-0.5992330278477629,-0.6541269693144224,-0.8238640417452913,-0.5818796902132571,-0.6995237894061695,-2.0876064071550418,2.821631466244706,-0.5856995117362102,1.1667327495964506,-1.5866121341318862,-0.7461596206082405
fish13,13.88,-0.8982186831145864,0.4653630023870111,-0.6676039716359153,-0.5404188502474314,-0.6330124379118176,-0.5301002448768922,-0.6481686547469392,-2.5713266137162436,4.086655754838249,-0.5216642951307849,0.8603785972684548,-1.8624261497064274,-0.5542230775654429
fish13,13.88,-0.8423763517911963,0.08249625169933622,-0.7016930631571926,-0.5796285464774283,-0.6985023468674961,-0.5653182615229941,-0.6823927189286092,-2.0245964952482383,2.6814384147965438,-0.5509124090607719,0.6377771163872137,-1.5937473109587117,-0.6183326555691478
fish13,13.88,-0.81569625201659,0.552742331683896,-0.7268428275765035,-0.46722741728477063,-0.6058856161282181,-0.5193284261575721,-0.6428327284844004,-2.501307688987244,3.879772630929747,-0.9021628213884659,0.5414318207973973,-1.593881406554688,-0.43957914476624066
fish13,13.88,-0.9614690404066216,-0.3096883388948108,-0.9155741322044458,-0.6789597769267538,-0.791119077606774,-0.6558340147294824,-0.786733475058094,-1.7289285440365465,2.083189533151042,-0.1508621724186054,1.152232830033414,-1.2035040145756752,-0.7907477071519147
fish13,13.88,-0.9594102911061728,-0.8926870695780842,-0.9256450257148681,-0.719476463031084,-0.9548438706974234,-0.7025381654737851,-0.8293801564399279,-0.4596180721640684,0.28359793353891366,-0.7030424290386427,1.1419849853914925,0.7107001239105823,-0.8659220797825461
fish13,13.88,-0.9406298119586314,-0.8483506069696879,-0.9626024313485333,-0.6946436554187525,-0.9220989120792934,-0.7020441938935534,-0.8270090768792003,-0.5224504246262406,0.35187489135828043,-0.7597660089451483,1.0509290172862191,0.8911000548985373,-0.8194760207413792
fish13,13.88,-0.9145354031150769,0.3667249250742168,-1.0772589561022206,-0.5260419616297659,-0.6386305775065417,-0.6300300867295912,-0.7710010782286401,-2.5038758675778667,3.8872000352623366,-0.6580145153062994,0.9313286414066678,-1.3110259835732136,-0.5312081333025888
fish13,13.88,-0.8312148285524599,0.40618793115051466,-1.0772589561022206,-0.5103580831377672,-0.54601384400707,-0.6160896182079906,-0.7524422904581957,-2.3821171310931084,3.5477575709842246,-0.30803610334101394,0.596735409785754,-1.6563048588330018,-0.5063861174736903
fish13,13.88,-0.9562835947891565,0.45132268375178125,-1.2906198182655193,-0.44500858942110566,-0.6769936784795894,-0.6752696838683292,-0.8214238543641358,-2.668781676877044,4.390574373360367,-1.3550889538595712,1.1265234550368797,-0.21677181932090478,-0.40594842573526624
fish13,13.88,-0.9667206680842332,0.409023804412999,-1.2770919679910857,-0.4842182856511026,-0.5923222121369027,-0.6758124483389971,-0.8159900487672851,-2.6482446082035476,4.32490801738782,-0.726168311991566,1.1786186642346341,-0.5572915601630715,-0.46565022907270726
fish13,13.88,-0.9836864189015595,0.3637557635057865,-1.3428677229146195,-0.47637634640510335,-0.6115037640035235,-0.693440094722681,-0.8369135123553991,-2.6370622779752195,4.289524710915815,-0.8694887245108164,1.2663265319422639,-0.19540778405371761,-0.4535785147243627
fish13,13.88,-1.0141414337602006,-0.1243511551674874,-1.412462098624355,-0.6410570705710902,-0.8622271399581455,-0.7315592804727122,-0.9248567206521303,-2.134810943094773,2.929916054542637,-0.9108919738483299,1.4337747746107812,-0.9043070213348435,-0.7231121486451318
fish13,13.88,-0.9145354031150769,0.11293103196603377,-1.460593354224027,-0.571786607231429,-0.7176838987341168,-0.7225189046171501,-0.9068499178311689,-2.2187029215853165,3.129630937867028,-0.7131762119691494,0.9313286414066678,-1.188073211703661,-0.6053478879048856
fish13,13.88,-0.8844706797000916,0.5801923178030705,-1.5527604124519834,-0.30254669311878385,-0.6634302717280807,-0.7210837208590395,-0.8643701899278691,-2.6544325946489487,4.3446002471825755,-1.9713501339525448,0.8027602305673938,0.7513943819348353,-0.20138199520822506
fish13,13.88,-0.9092288605685399,-0.5744040568010933,-1.556517298472768,-0.6789597769267538,-0.8837358138664392,-0.7660780490582683,-0.9746677401099159,-1.0927710654231801,1.0570005788430623,-0.6910142560084371,0.9079407669342403,-0.4141116757467076,-0.7907477071519147
fish13,13.88,-0.9138690147333863,-0.5026015641107703,-1.6165379380092866,-0.6881087060470864,-0.8701724071149302,-0.772858466492502,-0.991858013695593,-1.2542201656543617,1.2895531708729444,-0.5239691281698484,0.9283747686860437,-0.8787584793182719,-0.8074506892413496
fish13,13.88,-0.9181977477931258,-0.5102748978350738,-1.6141164524299643,-0.68549472629842,-0.8509908524881157,-0.7729303739825982,-0.9891453187400893,-1.2507313484828984,1.2843489687787997,-0.4381264124861631,0.947649786247548,-0.7711343286834687,-0.8026627820555547
fish13,13.88,-0.936908390656341,0.22024848174446832,-1.6021503634035228,-0.5325769110014321,-0.7831738187305702,-0.7479350444211713,-0.9438523162579973,-2.39152745274573,3.5730979131612806,-1.3108304590202762,1.0333921226556673,-0.8282908949375,-0.541637944998279
