FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode,_relL,_relW,_relA,_relP,_CompositeRelErrorRecalc
fish3,81.9,2662,133.1,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,3002,3690,467.4644183952429,266.8351854738765,794.3396038691194,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0988609350444882,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0419078446835419,within,0.0050030755736133,0.1494242563175982,0.0131930265431129,1.1020299843411504e-05,0.0419078446835419
fish3,81.9,2663,133.15,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2901,3673,467.4761197841317,266.8351724530432,792.3312922371748,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2350860821283689,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0411208352244877,within,0.0118970494732184,0.1436722475721409,0.0010994188785928,0.0078146249739985,0.0411208352244876
fish3,81.9,2664,133.2,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2963,3673,467.4656597146872,266.83473625512664,793.5603959698137,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2350860821283689,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0389677247196782,within,0.0118970494732184,0.1323544296246324,0.0029841369561803,0.0086352828246817,0.0389677247196782
fish3,81.9,2665,133.25,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2995,3677,467.6598958257983,266.83586906762656,794.3957648934248,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.185495910283933,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0328150987998484,within,0.0093874294970919,0.1140835171843645,0.0009423590387937,0.0068470894791433,0.0328150987998484
fish3,81.9,2666,133.3,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,3009,3679,467.547517353576,266.7658690676266,794.4933864212027,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0823757533576738,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0294353571402545,within,0.004168806609975,0.100600389352237,0.0063609235118579,0.006611309086948,0.0294353571402545
fish3,81.9,2667,133.35,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2926,3680,467.7770746452428,266.76676099470984,793.0638356399526,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2104559800100638,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0329033676722443,within,0.0106505888542869,0.0782821041513394,0.0292916601225067,0.0133891175608438,0.0329033676722442
fish3,81.9,2668,133.4,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2845,3665,467.47978297857617,266.8910904217932,791.2708734003694,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0978142777924766,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0308927955862741,within,0.004950107175842,0.0646862477381636,0.0395790796293389,0.0143557478017522,0.0308927955862742
fish3,81.9,2669,133.45,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2834,3642,467.4189496452426,266.8937727134599,790.9927223587025,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.0323117480284125,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0288075345533588,within,0.0016352072457027,0.0525059684191101,0.042092037066122,0.0189969254825005,0.0288075345533588
fish3,81.9,2670,133.5,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2817,3639,467.4265711730205,266.89253573429323,790.6591069073138,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2402282973286702,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0348292429667951,within,0.0121572826103146,0.0741271567428416,0.0416993874666249,0.0113331450473993,0.0348292429667951
fish3,81.9,2671,133.55,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2761,3634,467.46699652024273,266.8916242759599,789.5786207962026,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.2782036093777478,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0340545492744609,within,0.0140791069995699,0.0359157864863653,0.0632951154389821,0.0229281881729261,0.0340545492744608
fish3,81.9,2672,133.6,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2763,3665,467.4070399230204,266.8930044842933,789.5600444073136,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3541555533463345,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0345837179125986,within,0.0179228225730337,0.0250483345722878,0.0718548767080256,0.0235088377970473,0.0345837179125986
fish3,81.9,2673,133.65,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2770,3684,467.36241318690935,266.8931997967932,789.6556129837026,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4469833606493942,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0346182978383409,within,0.0226205784162394,0.0141808826582098,0.0759384325427987,0.0257332977361156,0.0346182978383409
fish3,81.9,2674,133.7,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2806,3690,467.5330815896872,266.89884106746246,790.5519226571497,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.5399695524042123,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0323581448758823,within,0.0273263496538118,0.0013656826346117,0.0793152190984765,0.0214253281166291,0.0323581448758823
fish3,81.9,2675,133.75,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,2784,3795,467.6163671832614,266.8951626820458,790.1915298653072,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.5947124984123953,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0405356188777733,within,0.0300967371266586,0.0104723535896433,0.0952567928380712,0.0263165919567201,0.0405356188777733
fish3,81.9,3847,192.35,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5882,943,447.6164886662802,264.91900715127525,830.1754958175554,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6997570264274771,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.056054661415314,within,0.0354127470553274,0.094650995931792,0.0592900895241085,0.034864813150028,0.056054661415314
fish3,81.9,3848,192.4,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5862,943,447.9391535846286,267.10674152627524,832.2858951109039,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7098764730241776,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0548831226953712,within,0.0359248639603888,0.09269765525648,0.0563844824878278,0.0345254890767883,0.0548831226953712
fish3,81.9,3849,192.45,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5844,949,447.79012143547146,267.2316503804419,831.9017718159133,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.715328857775841,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0514504816285417,within,0.036200793911453,0.0880347712843461,0.0502591487356682,0.0313072125826995,0.0514504816285417
fish3,81.9,3850,192.5,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5814,949,447.81124557515824,267.23375324502524,831.3249988201835,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6503687947590358,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0480850120578423,within,0.0329133467070187,0.0850007495134743,0.0462541228207946,0.0281718291900816,0.0480850120578423
fish3,81.9,3851,192.55,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5790,948,447.7153037373861,267.2337597554419,830.749063492828,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6411178229061285,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0482012878611068,within,0.0324451808810671,0.0846078443520952,0.0488456101774776,0.0269065160337874,0.0482012878611068
fish3,81.9,3852,192.6,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5775,928,447.6235979953153,267.2339094950253,830.3575074903406,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6075865145991948,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0429791413655671,within,0.0307482550987423,0.0764922637818094,0.0389508402701429,0.0257252063115736,0.0429791413655671
fish3,81.9,3853,192.65,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5644,874,447.71434451766777,267.23687824502525,827.8312227626931,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4888668090455255,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0336426507647212,within,0.0247401826614864,0.0706573534728572,0.0229307366106487,0.0162423303138925,0.0336426507647212
fish3,81.9,3854,192.7,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5544,898,447.6235068238812,267.2384667866919,825.7419736105732,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4866547062026782,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0260584679748827,within,0.0246282343201684,0.0557810188097726,0.0090309407884404,0.0147936779811493,0.0260584679748827
fish3,81.9,3855,192.75,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5534,944,447.652829802035,267.2405956929419,825.5734254949768,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.4709495679407602,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0239161843878526,within,0.023833441173785,0.0500533541742307,0.0065965132715564,0.0151814289318385,0.0239161843878526
fish3,81.9,3856,192.8,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5462,915,447.60041658950615,267.24244465127526,824.0828612407814,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3977059980971766,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0177530154757778,within,0.020126788843987,0.0384967007699866,0.003926495994974,0.0084620762941637,0.0177530154757778
fish3,81.9,3857,192.85,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5389,1003,447.6199217978394,267.2420865783587,822.6420083761981,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3874704029025295,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0165863697834269,within,0.0196087939830572,0.0219076154187697,0.0147636249411025,0.010065444790778,0.0165863697834269
fish3,81.9,3858,192.9,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5272,1050,447.66714395789626,267.24350584919193,820.3506498070883,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3952140827229051,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0172026822702372,within,0.0200006799726218,0.0096674627483028,0.0329040364378827,0.0062385499221409,0.017202682270237
fish3,81.9,3859,192.95,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5249,1104,447.5788149805706,267.24617512002527,819.8049901005959,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7561669687903851,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0207876000658735,within,0.0382674965538811,0.0053064676707479,0.0270142924454216,0.0125621435934434,0.0207876000658735
fish3,81.9,3860,193.0,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5177,1141,447.5758635916817,267.2469693908587,818.3628329825403,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7170631675225536,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0267676275416335,within,0.0362885624797652,0.0133985813963408,0.0535574053714464,0.0038259609189818,0.0267676275416336
fish3,81.9,3861,193.05,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5089,1197,447.54755633392347,267.247099599192,816.5746559331154,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7611547591502301,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0244915997128504,within,0.0385199146814705,0.0066421039715002,0.0494738495366735,0.0033305306617577,0.0244915997128505
fish3,81.9,3862,193.1,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5031,1065,447.5669443051184,267.24862954710864,815.4355738522271,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7916701635216548,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0316476862368658,within,0.0400642139960674,0.0192437995716532,0.0672216114339564,6.111994578648869e-05,0.0316476862368659
fish3,81.9,3863,193.15,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4985,1015,447.6474781625065,267.249541005442,814.5970191679485,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.659882420827774,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0349450524170916,within,0.0333948047286283,0.0267358638852826,0.072875765666719,0.0067737753877365,0.0349450524170916
fish3,81.9,3864,193.2,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4959,1258,456.6712412645128,270.905791005442,826.7570322699548,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.659882420827774,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0308478392158302,within,0.0333948047286283,0.0135890576077041,0.069420449191142,0.0069870453358465,0.0308478392158302
fish3,81.9,3865,193.25,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4943,1298,456.6800433478461,270.90673501585866,826.4467783637048,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.659882420827774,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0348738692654429,within,0.0333948047286283,0.0267358638852826,0.0716192869483273,0.0077455214995334,0.0348738692654429
fish3,81.9,3866,193.3,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4862,1263,456.6465147040284,270.9077311096086,824.794245813637,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.6990786130257973,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0415829874938288,within,0.0353784144494581,0.032903148055284,0.0856761426103345,0.0123742448602384,0.0415829874938288
fish3,81.9,3867,193.35,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4794,1254,456.50994351518426,271.02562173460865,823.4155652497928,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,1.0191881085970067,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0551537704847873,within,0.0515782612084772,0.0519165558479649,0.1091565886602797,0.0079636762224273,0.0551537704847873
fish3,81.9,3868,193.4,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4757,1167,456.5268098610021,271.026767567942,822.693577428944,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.9644504420705432,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0580684118529955,within,0.0488081409154419,0.0606725400304343,0.1126119051358568,0.0101810613302488,0.0580684118529954
fish3,81.9,6101,305.05,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4797,116,460.6310373105463,267.18198886946567,823.7530261800121,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.9566803648415388,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0565851471676715,within,0.0484149190268162,0.1301656528953207,0.0435841055442124,0.0041759112043368,0.0565851471676715
fish3,81.9,6102,305.1,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4775,150,460.5607551974827,267.182724546549,823.2434797440317,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.9160653119298808,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0560172494969565,within,0.0463595047314538,0.1242312278127285,0.0505732684152659,0.0029049970283778,0.0560172494969565
fish3,81.9,6103,305.15,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4834,146,460.5616319353269,267.18364251529897,824.4252744506259,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.919390065546299,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0537467820465706,within,0.0465277612181955,0.1228495350878124,0.0400502591487357,0.0055595727315389,0.0537467820465706
fish3,81.9,6104,305.2,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,4866,110,460.71036457579817,267.1828482444656,825.2132128202638,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.9202545806787974,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0486985278371979,within,0.0465715119124455,0.1083373203210044,0.0325899167582847,0.0072953623570566,0.0486985278371978
fish3,81.9,6113,305.65,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5115,237,463.135052079641,264.9520539736324,830.3871060532733,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.7492548073417211,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0296564522039133,within,0.0379176913847402,0.0361689871611136,0.0253651641275328,0.0191739661422666,0.0296564522039133
fish3,81.9,6114,305.7,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5062,272,463.190381940752,264.9534927757157,829.3838747164677,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.396198706064645,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0204648068429065,within,0.0200505090075999,0.0502427338040663,0.0042406156745721,0.0073253688853878,0.0204648068429065
fish3,81.9,6115,305.75,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5050,264,463.1054253445096,264.95415683821574,829.0595821827253,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.353504857223708,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0158717940603642,within,0.0178898926611783,0.0297176883754352,0.0062823935919586,0.0095972016128847,0.0158717940603642
fish3,81.9,6116,305.8,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5065,242,462.9659548610357,264.9539810569657,829.2199359180013,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.353044222443188,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0191549119955052,within,0.0178665812225626,0.0293479210842909,0.0169624626982882,0.0124426829768787,0.0191549119955051
fish3,81.9,6117,305.85,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5113,227,462.9766753472222,264.9550422548824,830.1917176021045,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.353504857223708,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0183337551827108,within,0.0178898926611783,0.0148962924468889,0.0248154546882364,0.0157333809345398,0.0183337551827108
fish3,81.9,6118,305.9,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5226,197,463.1340928810215,264.95689121321567,832.6109840942371,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.35629506331545,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0211383267754788,within,0.0180310971919331,0.0008192560593528,0.0448405842626042,0.0208623695880251,0.0211383267754788
fish3,81.9,6119,305.95,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5247,211,463.1811675337992,264.9569107444657,833.0780782782649,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077423096300222,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0217733699684983,within,0.0155739780489074,0.0082551753987637,0.0420920370661219,0.0211722893602002,0.0217733699684983
fish3,81.9,6120,306.0,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5308,170,463.1556727421326,264.96045892154905,834.2761316636817,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077423096300222,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0239230484407303,within,0.0155739780489074,0.0061179380012542,0.0497879692162716,0.0242123084964879,0.0239230484407303
fish3,81.9,6121,306.05,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5290,196,463.0476866317748,264.960029234049,833.8077158658238,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077423096300222,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0246199448156656,within,0.0155739780489074,0.0061179380012542,0.0518297471336579,0.0249581160788429,0.0246199448156656
fish3,81.9,6122,306.1,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5323,214,463.01476996525895,264.9582844423823,834.4330544076413,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077423096300222,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0274399019296371,within,0.0155739780489074,0.0061179380012542,0.0633736453588815,0.0246940463095054,0.0274399019296371
fish3,81.9,6123,306.15,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5307,309,462.9425998082856,264.9562336611324,834.0388334694179,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077423096300222,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0262016575165214,within,0.0155739780489074,0.0061179380012542,0.0583477304853149,0.024766983530609,0.0262016575165214
fish3,81.9,6124,306.2,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5297,355,462.9723437198592,264.95827142154906,833.8706151414083,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3405595680336155,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.023075202762724,within,0.0172347677616296,1.0527182666104818e-05,0.0510444479346632,0.0240110681719371,0.023075202762724
fish3,81.9,6125,306.25,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5276,393,462.9237542505899,264.9564289736324,833.4001832242222,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3405595680336155,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0286957587591534,within,0.0172347677616296,0.0142135607877362,0.0565415423276269,0.0267931641596212,0.0286957587591534
fish3,81.9,6126,306.3,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5275,421,462.9556379311455,264.956005796549,833.4116437276945,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3712359965976581,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0254574115229129,within,0.018787216060499,0.0081263270692576,0.0493167896968746,0.0255993132650203,0.0254574115229129
fish3,81.9,6127,306.35,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5252,474,463.01707022281215,264.9598990257157,833.0169692485279,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3712359965976581,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0256234809214897,within,0.018787216060499,0.00783003074047,0.0499450290560703,0.0259316478289194,0.0256234809214897
fish3,81.9,6128,306.4,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5289,487,450.7814669267819,266.6784211611324,823.2398880879143,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3712359965976581,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0304916582439844,within,0.018787216060499,0.0219038870415755,0.0536359352913459,0.0276395945825173,0.0304916582439844
fish3,81.9,6129,306.45,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5306,489,450.7236153617012,266.6792740257157,823.5228893874169,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3718510562186381,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0317936991058967,within,0.0188183425086219,0.0220658521332183,0.058190670645516,0.0280999311362304,0.0317936991058966
fish3,81.9,6130,306.5,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5368,493,450.5199348061456,266.6790070986324,824.558941904778,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3390892323731584,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0304134855901178,within,0.017160358183928,0.0142974492746059,0.0629809957593841,0.0272151391425533,0.0304134855901178
fish3,81.9,6131,306.55,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5368,505,450.5018358529363,266.6802375673824,824.5420734203187,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.339406001276668,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.0310494198819848,within,0.0171763889726608,0.0142315447247905,0.0650227736767709,0.027766972153717,0.0310494198819848
fish3,81.9,6132,306.6,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5364,512,450.4268445432874,266.68224277571574,824.3890873190031,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077396698891554,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.025706359003722,within,0.0155738444590011,0.0061177186849484,0.0563844824878278,0.0247493903831106,0.025706359003722
fish3,81.9,6133,306.65,20.0,20.0,20.156984674176705,9.441603652535013,5.804049496436775,128.21296436567567,48.55908434914214,5343,532,450.3299435194039,266.6837076194657,823.8736511388696,19.76003232209579,9.436867755392324,126.31828922495274,47.81281936686972,0.3077396698891554,0.8883749229239962,0.7840386915784875,0.8870512545653065,0.6629013960329246,0.026159900896386,within,0.0155738444590011,0.0061177186849484,0.0579550808858175,0.024992959555777,0.026159900896386
